,symbol,date,Sales Change,Net Profit Margin Change,EPS Change,prev_qtr_sales_change,prev_qtr_npm_change,prev_qtr_eps_change,Price Change
7821,RENUKA,2018-06-30,-39.899209855036396,-222.6683822637798,5.102040816326523,-14.626601855943438,50.83734289796752,63.95348837209301,1.0
7822,RENUKA,2018-09-30,-32.5666569000879,-241.10235654077573,-14.28571428571428,-4.699792960662526,-61.44672208233032,-54.83870967741934,0.0
7823,RENUKA,2018-12-31,-37.29247214009552,104.82476642904426,101.50062526052521,19.80230284597002,120.81461388977522,125.0,0.0
7824,RENUKA,2019-03-31,15.545735749005745,100.69074125544661,100.7751937984496,18.542025568954575,-95.81897795504487,-94.44444444444444,0.0
7825,RENUKA,2019-06-30,3.9233954451345756,-121.56442224318447,-104.30107526881717,-23.21401254398042,-15869.574541640543,-9600.0,0.0
7826,RENUKA,2019-09-30,52.813382576580494,751.6811784108904,1120.8333333333335,40.13347943022214,574.8586845847944,873.6842105263157,1.0
7827,RENUKA,2019-12-31,-10.191313809048872,-478.19297907379587,-400.0,-29.591981802672734,-112.07943561365458,-107.34693877551021,0.0
7828,RESPONIND,2015-03-31,-7.966210156977807,-48.73752023260545,-55.00000000000001,5.818094453940502,-55.34708940813887,-55.00000000000001,1.0
7829,RESPONIND,2015-06-30,25.89683382179863,-75.85549391860516,-70.83333333333333,3.2187953049577964,51.29184147154584,55.55555555555558,0.0
7830,RESPONIND,2015-09-30,34.23346009812175,-73.91259807504935,-64.58333333333333,5.946993737956507,9.13705196815264,21.428571428571423,1.0
7831,RESPONIND,2015-12-31,33.56891343682508,-45.142743600939404,-25.000000000000007,15.424508103478852,-25.59594873537937,-11.764705882352951,0.0
7832,RESPONIND,2016-03-31,25.603494556901254,0.3639321543698981,33.33333333333333,-0.4923967053639014,-18.305398714518294,-20.0,0.0
7833,RESPONIND,2016-06-30,19.373612349033888,56.530744060844576,92.85714285714285,-1.900814930858916,135.95951262104165,125.00000000000003,0.0
7834,RESPONIND,2016-09-30,13.662807043343989,19.891546065684444,29.411764705882344,0.878514682538921,-16.408690369307312,-18.518518518518523,0.0
7835,RESPONIND,2016-12-31,-8.517263863178169,31.98115167121417,80.00000000000001,-7.099339764446221,-18.093204257048388,22.727272727272734,1.0
7836,RESPONIND,2017-03-31,-2.1380637483806826,-352.2522891068279,-274.99999999999994,6.446386951161067,-256.1408573950716,-177.77777777777777,0.0
7837,RESPONIND,2017-06-30,-21.61391803728649,-49.17897494074121,-59.25925925925927,-21.423884956314108,147.53853511634935,152.3809523809524,0.0
7838,RESPONIND,2017-09-30,-65.92195140514109,-29.987819499538364,-77.27272727272727,-56.143452517960945,15.157257282983855,-54.54545454545454,1.0
7839,RESPONIND,2017-12-31,-43.95463054368797,89.63149502027625,-33.33333333333334,52.7860907629087,121.84865573432468,260.0,0.0
7840,RESPONIND,2018-03-31,-54.45719244304287,208.93156009227334,166.66666666666666,-13.501019565423942,-10.306738928722371,-22.222222222222214,1.0
7841,RESPONIND,2018-06-30,-48.254837335266146,994.5058661345857,454.54545454545456,-10.722810634513595,377.65042112878007,335.71428571428567,0.0
7842,RESPONIND,2018-09-30,25.46006789351438,909.361395500093,1279.9999999999998,6.333522619723654,6.198873399937495,13.114754098360649,1.0
7843,RESPONIND,2018-12-31,-57.565248532775925,141.87626970763952,5.555555555555561,-48.3226822842495,-46.83774758188891,-72.46376811594203,0.0
7844,RESPONIND,2019-03-31,-67.60131980853483,-1015.2201078865504,-400.0,-33.95854324368547,-439.3845794528495,-321.05263157894734,0.0
7845,RESPONIND,2019-06-30,-30.700832860117348,-62.033745346183764,-65.57377049180329,90.95947214688087,119.81446579659914,150.0,1.0
7846,RESPONIND,2019-09-30,-32.590430076901164,48.121143927877604,2.898550724637684,3.4341006398393916,314.3231602717347,238.0952380952381,1.0
7847,RESPONIND,2019-12-31,6.875586672522626,10.206994484066751,15.789473684210526,-18.06736558571881,-60.445538674369836,-69.01408450704226,0.0
7848,RICOAUTO,2015-03-31,-1.114811061242218,-512.2885460074333,-488.88888888888886,-2.148997134670487,-102.71680232889753,-102.6395173453997,0.0
7849,RICOAUTO,2015-06-30,6.042636608674345,763.9872522591534,860.0,5.602733040507565,202.0397960494611,208.57142857142858,1.0
7850,RICOAUTO,2015-09-30,1.8172843937898233,479.98774587931655,468.75,4.866438672705425,47.86271730148243,55.263157894736835,0.0
7851,RICOAUTO,2015-12-31,23.57688634192932,-96.04030066820879,-95.09803921568627,14.040809131373672,-3.400271790555936,10.169491525423737,0.0
7852,RICOAUTO,2016-03-31,23.49926793557833,221.88259212450868,251.42857142857147,-2.210457162731383,-16.374733940684465,-18.46153846153846,1.0
7853,RICOAUTO,2016-06-30,25.58461965061466,140.74176534619528,202.6315789473684,7.385892116182573,101.54839348525226,116.98113207547168,1.0
7854,RICOAUTO,2016-09-30,24.10206689877044,75.21094284675488,113.55932203389831,3.6284683889011555,7.613924293611786,9.565217391304357,0.0
7855,RICOAUTO,2016-12-31,-2.936971055377362,8.306206679391943,4.615384615384619,-10.806107954545455,-40.28711929382261,-46.03174603174603,0.0
7856,RICOAUTO,2017-03-31,8.543766054139498,-16.596547916248543,-9.433962264150951,9.356212923517935,-35.602620712076,-29.41176470588236,0.0
7857,RICOAUTO,2017-06-30,8.125413998675205,-16.739518771375014,-9.565217391304339,6.972002766956711,101.20289764010408,116.66666666666667,1.0
7858,RICOAUTO,2017-09-30,6.530539772727273,-33.59240076227199,-30.158730158730158,2.0999251242257166,-14.168375543421147,-15.384615384615389,1.0
7859,RICOAUTO,2017-12-31,20.78671815901581,19.566431280880415,44.117647058823515,1.1300376679222641,7.512636046061594,11.36363636363636,0.0
7860,RICOAUTO,2018-03-31,21.032511741362363,137.31703580981645,185.41666666666669,9.578746126969477,27.816771001798685,39.79591836734695,0.0
7861,RICOAUTO,2018-06-30,18.82785378803349,-8.505866943233093,8.653846153846139,5.023462880519793,-22.429147889562238,-17.518248175182496,1.0
7862,RICOAUTO,2019-03-31,4.6083503790157625,-64.92643591570025,-64.23357664233576,3.9516948645901837,-39.48944766906999,-38.75000000000001,0.0
7863,RICOAUTO,2019-06-30,4.634244142750759,-75.11760784255289,-73.45132743362831,5.049459397285484,-44.968570700140106,-38.775510204081634,0.0
7864,RICOAUTO,2019-12-31,2.343516470377234,-4.712418997981561,-2.500000000000002,-5.59201455909116,89.69727530734912,77.27272727272728,0.0
7865,RIIL,2015-03-31,-2.0213092471609593,-12.870067827901789,-14.639639639639645,-1.6114829165199014,9.159538097066811,7.365439093484426,0.0
7866,RIIL,2015-06-30,9.698225130643566,-27.795032891106853,-20.754716981132077,4.273695515976014,-25.566510174892485,-22.427440633245386,0.0
7867,RIIL,2015-09-30,-9.707921832317714,-14.900583061986886,-23.119777158774376,-7.793656924595512,1.903232109178753,-6.122448979591842,1.0
7868,RIIL,2015-12-31,-2.5449101796407185,-23.716042244434675,-25.779036827195462,3.020712124738189,-7.867005392704003,-5.072463768115931,0.0
7869,RIIL,2016-03-31,1.9108565291327306,-52.087281676430365,-51.187335092348285,2.886961236107346,-31.438662137398556,-29.389312977099237,0.0
7870,RIIL,2016-06-30,-0.763915711772027,-31.35937489067664,-31.972789115646254,1.5369077416238528,6.634761070329375,8.108108108108103,0.0
7871,RIIL,2016-09-30,8.33139399581103,-25.178516692553583,-18.840579710144915,0.657354149548069,11.079276566729918,12.00000000000001,0.0
7872,RIIL,2016-12-31,3.8041022860757208,-33.94289500057005,-31.297709923664126,-1.284640171858217,-18.65920548944306,-19.64285714285715,1.0
7873,RIIL,2017-03-31,4.667808369560444,149.83530155441363,161.08108108108107,3.743036211699164,159.30658814104683,168.33333333333334,0.0
7874,RIIL,2017-06-30,4.817713964450979,-41.93091375713675,-39.0,1.6823292498741398,-75.2149392077347,-74.74120082815735,1.0
7875,RIIL,2017-09-30,-14.689581095596132,-6.814381594819979,-20.535714285714292,-18.075669431035195,78.25303872665805,45.9016393442623,1.0
7876,RIIL,2017-12-31,-8.02141364902507,7.158644791709548,-1.666666666666668,6.431305398871877,-6.462290477779548,-0.5617977528089892,0.0
7877,RIIL,2018-03-31,-0.8013089444537673,-64.9430272676042,-65.21739130434783,11.886622817394596,-15.167796238362216,-5.084745762711869,0.0
7878,RIIL,2018-06-30,-12.513924990716674,19.273639920277553,4.098360655737709,-10.323535631211673,-15.674281435971235,-24.4047619047619,0.0
7879,RIIL,2018-09-30,7.186744560838034,-27.051342287318754,-21.910112359550567,0.3725712129786833,9.020902833247197,9.448818897637786,1.0
7880,RIIL,2018-12-31,0.241328727582454,-29.18025418584295,-28.8135593220339,-0.46515998684396,-9.192067131749953,-9.352517985611504,0.0
7881,RIIL,2019-03-31,-11.545781349122436,-16.690882100574573,-26.190476190476186,-1.2698262839879155,-0.20726587480079414,-1.5873015873015885,0.0
7882,RIIL,2019-06-30,-3.933220147142049,-6.911542709867439,-10.236220472440955,-2.6057853215395648,-5.775607173227929,-8.064516129032265,0.0
7883,RIIL,2019-09-30,-6.178640229290983,25.051569898796664,17.26618705035971,-1.9734904270986744,46.45462442878902,42.98245614035088,1.0
7884,RIIL,2019-12-31,-5.664652567975831,37.208956211836245,29.365079365079357,0.08012820512820512,-0.3638123480528836,0.0,0.0
7885,RITES,2019-03-31,30.11293260473588,22.461004502026878,59.178743961352666,39.69296959030019,-19.669626012033316,12.265758091993181,1.0
7886,RITES,2019-06-30,73.41310798606632,-28.25689742748831,19.51219512195124,-24.73261283458394,2.8851070738156612,-25.644916540212435,0.0
7887,RITES,2019-09-30,72.23837880256659,17.963099516640284,59.24657534246577,38.79661489816795,67.4223593771424,89.79591836734694,1.0
7888,RITES,2019-12-31,21.2124767771585,5.3738289729993065,-0.1703577512776795,-16.940930531732416,-23.847002822850108,-36.98924731182796,0.0
7889,RPOWER,2015-03-31,-46.920348274750076,121.25997789253408,108.33333333333334,18.289615522817105,-50.79115358807421,-50.0,0.0
7890,RPOWER,2015-06-30,-43.659147869674186,78.71687049015947,0.0,-31.713244228432565,173.73254859019985,199.99999999999994,0.0
7891,RPOWER,2015-09-30,-36.849507735583686,99.13950192346631,0.0,-0.13345195729537368,25.407413517617254,0.0,1.0
7892,RPOWER,2015-12-31,9106.647502694934,-42.96625866417674,6150.0,11312.962138084633,-66.2371557125394,4066.6666666666665,0.0
7893,RPOWER,2016-03-31,7812.667071688944,3.747961273423397,11299.999999999998,1.6641883374118438,-10.48601455420155,-8.800000000000008,1.0
7894,RPOWER,2016-06-30,11815.836298932385,-60.80304729252332,3933.3333333333335,2.834328272261359,3.4187238948245824,6.140350877192988,0.0
7895,RPOWER,2016-09-30,10914.387527839644,-72.94487613716267,3133.333333333333,-7.688488359938477,-13.439365264993924,-19.834710743801654,0.0
7896,RPOWER,2016-12-31,8.412269095819624,-27.714672695460653,-21.6,12.335354041888923,-9.793122277898272,1.0309278350515474,1.0
7897,RPOWER,2017-03-31,-5.311630228228113,-28.78213803205473,-32.45614035087719,-11.205472054720547,-11.807902137295825,-21.428571428571423,0.0
7898,RPOWER,2017-06-30,-1.6216942673256975,-31.083029440753368,-32.231404958677686,6.84170623031109,0.07749394586485271,6.493506493506485,0.0
7899,RPOWER,2017-09-30,-7.706462088460932,8.780049976837875,0.0,-13.398020673638833,36.62919446533056,18.292682926829272,1.0
7900,RPOWER,2017-12-31,-10.19170191701917,13.222264452602497,2.040816326530614,9.310436996367493,-6.109374218249713,3.092783505154642,0.0
7901,RPOWER,2018-03-31,-1.5702475988145097,17.8627800865252,15.584415584415584,-2.681338063455795,-8.19327023694513,-10.999999999999998,0.0
7902,RPOWER,2018-06-30,-13.298598989086383,18.57595880246354,3.658536585365857,-5.888967608000791,0.6830552483747951,-4.494382022471914,0.0
7903,RPOWER,2018-09-30,0.040312509585175516,-7.4434989250653265,-7.2164948453608195,-0.07440508755728098,6.648264219096448,5.882352941176476,1.0
7904,RPOWER,2018-12-31,-15.806225322189485,-19.797932456488468,-31.999999999999996,-8.004502669627566,-18.64188659688034,-24.44444444444444,0.0
7905,RPOWER,2019-03-31,-34.68629518568557,-2275.244883073022,-1525.8426966292134,-24.504604016492568,-2589.987169475521,-1966.1764705882351,0.0
7906,RPOWER,2019-06-30,-9.157953247344395,-83.20929155399914,-84.70588235294117,30.895021631371165,100.77717218842037,101.02442868400317,0.0
7907,RPOWER,2019-09-30,-11.5413759422537,-79.85961192704836,-82.22222222222221,-2.6961528269615282,27.9241692265147,23.076923076923077,1.0
7908,RPOWER,2019-12-31,-20.532866107392138,-67.16773364149692,-73.52941176470587,-17.355502849588284,32.62759585372046,12.499999999999993,0.0
7909,RTNPOWER,2015-03-31,-2.926868065589417,-2697.121950795187,-2100.0,0.2594415503515125,-94.07016806898908,-91.30434782608695,0.0
7910,RTNPOWER,2015-06-30,98.45600986147964,-23.663430564565292,-120.68965517241381,94.56309486419686,25.35094487656898,-45.45454545454546,0.0
7911,RTNPOWER,2015-09-30,270.7924453324208,88.49278747768624,60.0,135.7599811904085,93.51707609289376,84.375,1.0
7912,RTNPOWER,2015-12-31,494.40181266814074,92.54801110014903,56.52173913043478,29.24813641668056,20.655253262624036,0.0,0.0
7913,RTNPOWER,2016-03-31,568.9516734716171,126.23822160182077,275.0,12.833978256863828,783.3150377073932,869.9999999999999,1.0
7914,RTNPOWER,2016-06-30,124.90095135825605,101.17575229221111,126.5625,-34.588062382624315,-96.65492581758373,-77.92207792207792,0.0
7915,RTNPOWER,2016-09-30,-61.12970063588082,-354.31460925405923,-70.0,-59.25290225939334,-2605.023431544309,-200.0,0.0
7916,RTNPOWER,2016-12-31,-65.41943062465451,-484.1509240461589,-100.0,14.984299609404916,-2.0202876613360847,-17.64705882352941,1.0
7917,RTNPOWER,2017-03-31,-86.50587899077325,-802.2713290883637,-194.80519480519482,-55.969627335398144,-721.487290293009,-265.0,0.0
7918,RTNPOWER,2017-06-30,-24.758145050555484,-3762.5019522581247,-370.5882352941176,264.73035322592847,82.55469045069569,36.986301369863014,0.0
7919,RTNPOWER,2017-09-30,77.69778662786246,0.361731902738257,-76.4705882352941,-3.7680678542543706,31.850904240953287,34.78260869565218,1.0
7920,RTNPOWER,2017-12-31,37.94584873613749,-128.54964221765354,-219.99999999999997,-10.73829842254977,-134.01350393987073,-113.33333333333336,0.0
7921,RTNPOWER,2018-03-31,395.3634369563573,99.62673612182545,98.63013698630137,58.11303445112381,98.65835916927904,98.4375,0.0
7922,RTNPOWER,2018-06-30,43.24049687895315,96.12604986615618,93.47826086956522,5.466316496671349,-81.05759280535173,-199.99999999999994,1.0
7923,RTNPOWER,2018-09-30,32.91742091199035,-1912.330924921553,-2610.0000000000005,-10.703324067639565,-35300.18022000152,-27000.000000000007,1.0
7924,RTNPOWER,2018-12-31,-23.898505588952474,-32.05480856949225,0.0,-48.89346455033318,84.64337645327375,92.1279212792128,0.0
7925,RTNPOWER,2019-03-31,-56.248091369938315,-10980.06220815812,6600.0,-9.098407461455492,-12.570409411259167,201.5625,0.0
7926,RTNPOWER,2019-06-30,-18.80211952744962,-7808.878985374643,-5400.0,95.73183499685908,-29.237775382382615,-353.8461538461538,0.0
7927,RTNPOWER,2019-09-30,-11.329625966698552,76.86528048730541,79.45879458794587,-2.4855130605331195,-3.551115348084879,-1.2121212121212133,1.0
7928,RTNPOWER,2019-12-31,17.946196307340905,845.4598859564131,962.4999999999998,-32.01989358395348,594.8297225534316,430.5389221556886,0.0
7929,SADBHAV,2015-03-31,21.12864392200758,-10.920552034932761,-4.621848739495793,33.944644199630886,-23.09456812726577,1.793721973094172,0.0
7930,SADBHAV,2015-06-30,20.9742264131126,20.885174884044037,29.213483146067404,-14.280693702800992,18.48470688167922,1.3215859030836918,0.0
7931,SADBHAV,2015-09-30,25.44309736790325,106.01334075629521,128.3582089552239,-10.0540463626629,-26.22031628798775,-33.47826086956521,1.0
7932,SADBHAV,2015-12-31,4.266807702904581,-30.476250691073375,-28.69955156950672,0.962581326726647,3.4134630975484943,3.921568627450984,0.0
7933,SADBHAV,2016-03-31,-11.316910711295504,18.02081585710569,4.405286343612339,13.925275962665879,30.55167340202361,49.056603773584904,1.0
7934,SADBHAV,2016-06-30,-2.691465449879886,26.731431216071726,23.478260869565222,-5.943510252797049,27.22956006771153,19.831223628691973,0.0
7935,SADBHAV,2016-09-30,-17.464818188765147,-14.317725368076491,-29.411764705882348,-23.709614259797167,-50.118048368829605,-61.97183098591549,0.0
7936,SADBHAV,2016-12-31,14.837117957856355,66.90093997060515,92.45283018867923,40.47648053485891,101.43961246058788,183.33333333333331,1.0
7937,SADBHAV,2017-03-31,20.386707554306067,39.282641003239,67.93248945147678,19.43080011285481,8.94834901486283,30.065359477124183,0.0
7938,SADBHAV,2017-06-30,17.02496257596336,-2.6173246725137322,13.732394366197187,-8.569995672257233,-11.044514586388857,-18.84422110552764,0.0
7939,SADBHAV,2017-09-30,12.578800238451429,60.60337670481984,80.55555555555554,-26.608136355646295,-17.734752699576983,-39.628482972136226,1.0
7940,SADBHAV,2017-12-31,8.121614933836554,9.07228755964734,17.647058823529413,34.91477883473601,36.80583675763886,84.61538461538463,0.0
7941,SADBHAV,2018-03-31,6.931068836282556,-4.223817375843087,3.266331658291466,18.115726590422494,-4.332647592619846,14.166666666666671,0.0
7942,SADBHAV,2018-06-30,-3.485239645302503,18.42095063390909,14.551083591331276,-17.47632327110081,9.987607128995183,-9.975669099756693,0.0
7943,SADBHAV,2018-09-30,-0.3589778365813998,14.741967494564356,14.358974358974361,-24.230860801741418,-20.290486766498233,-39.72972972972973,0.0
7944,SADBHAV,2018-12-31,-1.0193932834687605,-8.0739759496673,-8.888888888888896,34.020570786471296,9.602588439180805,47.085201793721964,1.0
7945,SADBHAV,2019-03-31,-7.496242507650798,-55.28999873174776,-59.12408759124088,10.386760507987821,-53.470331261990225,-48.78048780487805,1.0
7946,SADBHAV,2019-06-30,35.8458748289796,-134.88567393523869,-147.2972972972973,21.189683135503053,-185.81954127440025,-204.16666666666666,0.0
7947,SADBHAV,2019-09-30,35.84466058781536,-176.68520728482554,-204.48430493273543,-24.23153805460544,-75.21635259880217,-33.142857142857146,0.0
7948,SADBHAV,2019-12-31,-26.38930606547139,-352.5730175273837,-224.08536585365852,-27.37773296053536,-260.990828232053,-74.67811158798284,0.0
7949,SAIL,2015-03-31,-14.24287578622288,-13.88736713405499,-26.363636363636367,4.3015776983106635,-44.665563490443304,-42.14285714285714,0.0
7950,SAIL,2015-06-30,-16.20992487567453,-172.44358700042048,-160.9375,-17.974020099938627,-217.32381902024187,-196.2962962962963,0.0
7951,SAIL,2015-09-30,-20.736607850037718,-305.1173250211093,-263.0573248407643,-2.587553142231763,-237.0256551262115,-228.2051282051282,0.0
7952,SAIL,2015-12-31,-19.520460381082025,-428.01918072880216,-364.2857142857143,-3.433003021526622,-49.918281386730925,-44.53125000000001,0.0
7953,SAIL,2016-03-31,-1.843400710049365,-475.2160593000519,-467.90123456790116,27.211067756110218,36.7037952946094,19.459459459459463,1.0
7954,SAIL,2016-06-30,-2.7857052658163908,-71.26771823553204,-66.66666666666666,-18.76147051193549,46.44743400439907,56.375838926174495,0.0
7955,SAIL,2016-09-30,35.87255358429541,49.010280925136044,30.859375,36.149502927015135,-0.3390694577622888,-36.15384615384615,1.0
7956,SAIL,2016-12-31,41.17329222563295,63.17045245008024,48.10810810810811,0.33432451342068437,-8.285014569862842,-8.474576271186436,1.0
7957,SAIL,2017-03-31,25.173613095840057,49.94157434973491,37.248322147651,12.793777957391844,13.968306211362675,2.604166666666657,0.0
7958,SAIL,2017-06-30,40.542840070664035,-6.476576526879417,-49.23076923076922,-8.786737276049623,-13.90877394505448,-3.743315508021382,0.0
7959,SAIL,2017-09-30,8.267236992749027,31.94214939101503,25.98870056497175,4.882827844041585,35.865129945485755,32.47422680412371,1.0
7960,SAIL,2017-12-31,21.42690169695673,104.47184567560706,105.20833333333334,12.529759675474489,107.11503331069585,107.63358778625955,0.0
7961,SAIL,2018-03-31,19.69660352756534,188.33973329026404,205.34759358288767,11.186499300101477,1599.5257518063072,1870.0,1.0
7962,SAIL,2018-06-30,22.51888171565977,155.04247141777878,167.5257731958763,-6.636056352246736,-29.026042975433274,-33.502538071065985,0.0
7963,SAIL,2018-09-30,22.769511405244153,183.6640811105288,202.29007633587787,5.097380492720587,-2.515551499728824,2.2900763358778646,0.0
7964,SAIL,2018-12-31,3.342154121243959,1281.761926225207,1389.9999999999998,-5.27723345559647,17.508995521691944,11.194029850746261,0.0
7965,SAIL,2019-03-31,8.618820589241704,-47.12497797043936,-42.63959390862945,16.863699253400053,-34.96530779940028,-24.16107382550336,0.0
7966,SAIL,2019-06-30,-6.82898739500817,-79.60772894438452,-80.91603053435115,-19.914310215607774,-72.62752592849189,-77.87610619469027,0.0
7967,SAIL,2019-09-30,-15.48674366133829,-161.10166145740192,-151.49253731343285,-4.668613018516432,-392.09408571414883,-376.0,1.0
7968,SAIL,2019-12-31,4.462612853542513,-153.36569660249006,-155.70469798657717,17.08207822797998,-2.6314056524613023,-20.289855072463773,0.0
7969,SANDUMA,2015-03-31,-13.229398663697104,-8470.917940527797,-7312.903225806453,-14.159811985898942,-8763.81727381043,-7512.903225806451,0.0
7970,SANDUMA,2015-06-30,-34.222376169033595,-68.61690093427305,-79.37219730941705,-2.515400410677618,122.63101359700744,122.01914708442123,0.0
7971,SANDUMA,2015-09-30,-34.792203015814636,-91.92229174869728,-94.70426409903713,-6.6350710900473935,-83.80103356212258,-84.78260869565216,0.0
7972,SANDUMA,2015-12-31,-25.04406580493537,-1246.352544980803,-954.8387096774194,-4.060913705583756,-460.9255310747848,-444.1558441558441,1.0
7973,SANDUMA,2016-03-31,4.774127310061601,19.14878457751552,15.40469973890339,19.98824221046443,-511.0512510770582,-633.5849056603774,1.0
7974,SANDUMA,2016-06-30,54.18641390205371,-31.04415682936758,6.324110671936765,43.45908868201862,119.30138732278988,127.67489711934155,0.0
7975,SANDUMA,2016-09-30,44.576048129347626,624.7128466898279,942.8571428571429,-12.454462659380692,70.24806805098855,49.25650557620817,1.0
7976,SANDUMA,2016-12-31,91.8087399568881,280.2262270478982,446.0377358490566,27.28218465539662,-10.242729919885612,14.19676214196763,0.0
7977,SANDUMA,2017-03-31,160.68920463824924,168.80418374592037,279.37242798353907,63.077237433592146,133.27838154269756,280.26172300981455,1.0
7978,SANDUMA,2017-06-30,46.766848816029146,168.0566232749881,293.68029739776955,-19.233178799649167,-24.80305079447307,-39.2601089761973,1.0
